"Plot Title: 10CM-190419"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
101,04/19/19 11:25:18 AM,14.86,,,,
102,04/19/19 11:25:19 AM,14.86,,,,
103,04/19/19 11:25:20 AM,14.86,,,,
104,04/19/19 11:25:21 AM,14.86,,,,
105,04/19/19 11:25:22 AM,14.86,,,,
106,04/19/19 11:25:23 AM,14.86,,,,
107,04/19/19 11:25:24 AM,14.86,,,,
108,04/19/19 11:25:25 AM,14.86,,,,
109,04/19/19 11:25:26 AM,14.86,,,,
110,04/19/19 11:25:27 AM,14.86,,,,
111,04/19/19 11:25:28 AM,14.86,,,,
112,04/19/19 11:25:29 AM,14.86,,,,
113,04/19/19 11:25:30 AM,14.86,,,,
114,04/19/19 11:25:31 AM,14.86,,,,
115,04/19/19 11:25:32 AM,14.86,,,,
116,04/19/19 11:25:33 AM,14.86,,,,
117,04/19/19 11:25:34 AM,14.86,,,,
118,04/19/19 11:25:35 AM,14.86,,,,
119,04/19/19 11:25:36 AM,14.86,,,,
120,04/19/19 11:25:37 AM,14.86,,,,
121,04/19/19 11:25:38 AM,14.86,,,,
122,04/19/19 11:25:39 AM,14.86,,,,
123,04/19/19 11:25:40 AM,14.86,,,,
124,04/19/19 11:25:41 AM,14.86,,,,
125,04/19/19 11:25:42 AM,14.53,,,,
126,04/19/19 11:25:43 AM,14.53,,,,
127,04/19/19 11:25:44 AM,14.86,,,,
128,04/19/19 11:25:45 AM,14.53,,,,
129,04/19/19 11:25:46 AM,14.86,,,,
130,04/19/19 11:25:47 AM,14.86,,,,
131,04/19/19 11:25:48 AM,14.53,,,,
132,04/19/19 11:25:49 AM,14.53,,,,
133,04/19/19 11:25:50 AM,14.53,,,,
134,04/19/19 11:25:51 AM,14.53,,,,
135,04/19/19 11:25:52 AM,14.53,,,,
136,04/19/19 11:25:53 AM,14.53,,,,
137,04/19/19 11:25:54 AM,14.53,,,,
138,04/19/19 11:25:55 AM,14.53,,,,
139,04/19/19 11:25:56 AM,14.86,,,,
140,04/19/19 11:25:57 AM,14.53,,,,
141,04/19/19 11:25:58 AM,14.86,,,,
142,04/19/19 11:25:59 AM,14.53,,,,
143,04/19/19 11:26:00 AM,14.86,,,,
144,04/19/19 11:26:01 AM,14.53,,,,
145,04/19/19 11:26:02 AM,14.86,,,,
146,04/19/19 11:26:03 AM,14.53,,,,
147,04/19/19 11:26:04 AM,14.86,,,,
148,04/19/19 11:26:05 AM,14.53,,,,
149,04/19/19 11:26:06 AM,14.53,,,,
150,04/19/19 11:26:07 AM,14.86,,,,
151,04/19/19 11:26:08 AM,14.53,,,,
152,04/19/19 11:26:09 AM,14.86,,,,
153,04/19/19 11:26:10 AM,14.53,,,,
154,04/19/19 11:26:11 AM,14.86,,,,
155,04/19/19 11:26:12 AM,14.86,,,,
156,04/19/19 11:26:13 AM,14.53,,,,
157,04/19/19 11:26:14 AM,14.86,,,,
158,04/19/19 11:26:15 AM,14.86,,,,
159,04/19/19 11:26:16 AM,14.86,,,,
160,04/19/19 11:26:17 AM,14.86,,,,
161,04/19/19 11:26:18 AM,14.86,,,,
162,04/19/19 11:26:19 AM,14.86,,,,
163,04/19/19 11:26:20 AM,14.86,,,,
164,04/19/19 11:26:21 AM,14.86,,,,
165,04/19/19 11:26:22 AM,14.86,,,,
166,04/19/19 11:26:23 AM,14.86,,,,
167,04/19/19 11:26:24 AM,14.86,,,,
168,04/19/19 11:26:25 AM,14.86,,,,
169,04/19/19 11:26:26 AM,14.86,,,,
170,04/19/19 11:26:27 AM,14.86,,,,
171,04/19/19 11:26:28 AM,14.86,,,,
172,04/19/19 11:26:29 AM,14.86,,,,
173,04/19/19 11:26:30 AM,14.86,,,,
174,04/19/19 11:26:31 AM,14.53,,,,
175,04/19/19 11:26:32 AM,14.86,,,,
176,04/19/19 11:26:33 AM,14.86,,,,
177,04/19/19 11:26:34 AM,14.86,,,,
178,04/19/19 11:26:35 AM,14.86,,,,
179,04/19/19 11:26:36 AM,14.86,,,,
180,04/19/19 11:26:37 AM,14.86,,,,
181,04/19/19 11:26:38 AM,14.86,,,,
182,04/19/19 11:26:39 AM,14.53,,,,
183,04/19/19 11:26:40 AM,14.86,,,,
184,04/19/19 11:26:41 AM,14.86,,,,
185,04/19/19 11:26:42 AM,14.86,,,,
186,04/19/19 11:26:43 AM,14.86,,,,
187,04/19/19 11:26:44 AM,14.86,,,,
188,04/19/19 11:26:45 AM,14.86,,,,
189,04/19/19 11:26:46 AM,14.86,,,,
190,04/19/19 11:26:47 AM,14.86,,,,
191,04/19/19 11:26:48 AM,14.86,,,,
192,04/19/19 11:26:49 AM,14.86,,,,
193,04/19/19 11:26:50 AM,14.53,,,,
194,04/19/19 11:26:51 AM,14.86,,,,
195,04/19/19 11:26:52 AM,14.53,,,,
196,04/19/19 11:26:53 AM,14.86,,,,
197,04/19/19 11:26:54 AM,14.86,,,,
198,04/19/19 11:26:55 AM,14.53,,,,
199,04/19/19 11:26:56 AM,14.53,,,,
200,04/19/19 11:26:57 AM,14.53,,,,
201,04/19/19 11:26:58 AM,14.53,,,,
202,04/19/19 11:26:59 AM,14.86,,,,
203,04/19/19 11:27:00 AM,14.53,,,,
204,04/19/19 11:27:01 AM,14.53,,,,
205,04/19/19 11:27:02 AM,14.53,,,,
206,04/19/19 11:27:03 AM,14.53,,,,
207,04/19/19 11:27:04 AM,14.86,,,,
208,04/19/19 11:27:05 AM,14.53,,,,
209,04/19/19 11:27:06 AM,14.53,,,,
210,04/19/19 11:27:07 AM,14.53,,,,
211,04/19/19 11:27:08 AM,14.53,,,,
212,04/19/19 11:27:09 AM,14.53,,,,
213,04/19/19 11:27:10 AM,14.53,,,,
214,04/19/19 11:27:11 AM,14.53,,,,
215,04/19/19 11:27:12 AM,14.86,,,,
216,04/19/19 11:27:13 AM,14.53,,,,
217,04/19/19 11:27:14 AM,14.53,,,,
218,04/19/19 11:27:15 AM,14.53,,,,
219,04/19/19 11:27:16 AM,14.53,,,,
220,04/19/19 11:27:17 AM,14.53,,,,
221,04/19/19 11:27:18 AM,14.53,,,,
222,04/19/19 11:27:19 AM,14.53,,,,
223,04/19/19 11:27:20 AM,14.53,,,,
224,04/19/19 11:27:21 AM,14.53,,,,
225,04/19/19 11:27:22 AM,14.53,,,,
226,04/19/19 11:27:23 AM,14.53,,,,
227,04/19/19 11:27:24 AM,14.53,,,,
228,04/19/19 11:27:25 AM,14.53,,,,
229,04/19/19 11:27:26 AM,14.53,,,,
230,04/19/19 11:27:27 AM,14.53,,,,
231,04/19/19 11:27:28 AM,14.53,,,,
232,04/19/19 11:27:29 AM,14.53,,,,
233,04/19/19 11:27:30 AM,14.53,,,,
234,04/19/19 11:27:31 AM,14.53,,,,
235,04/19/19 11:27:32 AM,14.53,,,,
236,04/19/19 11:27:33 AM,14.53,,,,
237,04/19/19 11:27:34 AM,14.53,,,,
238,04/19/19 11:27:35 AM,14.53,,,,
239,04/19/19 11:27:36 AM,14.53,,,,
240,04/19/19 11:27:37 AM,14.53,,,,
241,04/19/19 11:27:38 AM,14.53,,,,
242,04/19/19 11:27:39 AM,14.53,,,,
243,04/19/19 11:27:40 AM,14.53,,,,
244,04/19/19 11:27:41 AM,14.53,,,,
245,04/19/19 11:27:42 AM,14.53,,,,
246,04/19/19 11:27:43 AM,14.53,,,,
247,04/19/19 11:27:44 AM,14.53,,,,
248,04/19/19 11:27:45 AM,14.53,,,,
249,04/19/19 11:27:46 AM,14.53,,,,
250,04/19/19 11:27:47 AM,14.53,,,,
251,04/19/19 11:27:48 AM,14.53,,,,
252,04/19/19 11:27:49 AM,14.53,,,,
253,04/19/19 11:27:50 AM,14.53,,,,
254,04/19/19 11:27:51 AM,14.53,,,,
255,04/19/19 11:27:52 AM,14.53,,,,
256,04/19/19 11:27:53 AM,14.53,,,,
257,04/19/19 11:27:54 AM,14.53,,,,
258,04/19/19 11:27:55 AM,14.53,,,,
259,04/19/19 11:27:56 AM,14.53,,,,
260,04/19/19 11:27:57 AM,14.53,,,,
261,04/19/19 11:27:58 AM,14.53,,,,
262,04/19/19 11:27:59 AM,14.53,,,,
263,04/19/19 11:28:00 AM,14.53,,,,
264,04/19/19 11:28:01 AM,14.53,,,,
265,04/19/19 11:28:02 AM,14.53,,,,
266,04/19/19 11:28:03 AM,14.53,,,,
267,04/19/19 11:28:04 AM,14.53,,,,
268,04/19/19 11:28:05 AM,14.53,,,,
269,04/19/19 11:28:06 AM,14.53,,,,
270,04/19/19 11:28:07 AM,14.53,,,,
271,04/19/19 11:28:08 AM,14.53,,,,
272,04/19/19 11:28:09 AM,14.53,,,,
273,04/19/19 11:28:10 AM,14.53,,,,
274,04/19/19 11:28:11 AM,14.86,,,,
275,04/19/19 11:28:12 AM,14.53,,,,
276,04/19/19 11:28:13 AM,14.86,,,,
277,04/19/19 11:28:14 AM,14.86,,,,
278,04/19/19 11:28:15 AM,14.53,,,,
279,04/19/19 11:28:16 AM,14.53,,,,
280,04/19/19 11:28:17 AM,14.53,,,,
281,04/19/19 11:28:18 AM,14.86,,,,
282,04/19/19 11:28:19 AM,14.86,,,,
283,04/19/19 11:28:20 AM,14.86,,,,
284,04/19/19 11:28:21 AM,14.53,,,,
285,04/19/19 11:28:22 AM,14.53,,,,
286,04/19/19 11:28:23 AM,14.86,,,,
287,04/19/19 11:28:24 AM,14.86,,,,
288,04/19/19 11:28:25 AM,14.86,,,,
289,04/19/19 11:28:26 AM,14.86,,,,
290,04/19/19 11:28:27 AM,14.53,,,,
291,04/19/19 11:28:28 AM,14.86,,,,
292,04/19/19 11:28:29 AM,14.53,,,,
293,04/19/19 11:28:30 AM,14.53,,,,
294,04/19/19 11:28:31 AM,14.86,,,,
295,04/19/19 11:28:32 AM,14.86,,,,
296,04/19/19 11:28:33 AM,14.86,,,,
297,04/19/19 11:28:34 AM,14.53,,,,
298,04/19/19 11:28:35 AM,14.86,,,,
299,04/19/19 11:28:36 AM,14.53,,,,
300,04/19/19 11:28:37 AM,14.86,,,,
301,04/19/19 11:28:38 AM,14.86,,,,
302,04/19/19 11:28:39 AM,14.86,,,,
303,04/19/19 11:28:40 AM,14.86,,,,
304,04/19/19 11:28:41 AM,14.86,,,,
305,04/19/19 11:28:42 AM,14.86,,,,
306,04/19/19 11:28:43 AM,14.53,,,,
307,04/19/19 11:28:44 AM,14.86,,,,
308,04/19/19 11:28:45 AM,14.53,,,,
309,04/19/19 11:28:46 AM,14.53,,,,
310,04/19/19 11:28:47 AM,14.53,,,,
311,04/19/19 11:28:48 AM,14.53,,,,
312,04/19/19 11:28:49 AM,14.86,,,,
313,04/19/19 11:28:50 AM,14.86,,,,
314,04/19/19 11:28:51 AM,14.86,,,,
315,04/19/19 11:28:52 AM,14.86,,,,
316,04/19/19 11:28:53 AM,14.86,,,,
317,04/19/19 11:28:54 AM,14.86,,,,
318,04/19/19 11:28:55 AM,14.86,,,,
319,04/19/19 11:28:56 AM,14.86,,,,
320,04/19/19 11:28:57 AM,14.53,,,,
321,04/19/19 11:28:58 AM,14.86,,,,
322,04/19/19 11:28:59 AM,14.86,,,,
323,04/19/19 11:29:00 AM,14.53,,,,
324,04/19/19 11:29:01 AM,14.53,,,,
325,04/19/19 11:29:02 AM,14.86,,,,
326,04/19/19 11:29:03 AM,14.86,,,,
327,04/19/19 11:29:04 AM,14.86,,,,
328,04/19/19 11:29:05 AM,14.53,,,,
329,04/19/19 11:29:06 AM,14.53,,,,
330,04/19/19 11:29:07 AM,14.86,,,,
331,04/19/19 11:29:08 AM,14.53,,,,
332,04/19/19 11:29:09 AM,14.53,,,,
333,04/19/19 11:29:10 AM,14.53,,,,
334,04/19/19 11:29:11 AM,14.53,,,,
335,04/19/19 11:29:12 AM,14.53,,,,
336,04/19/19 11:29:13 AM,14.53,,,,
337,04/19/19 11:29:14 AM,14.53,,,,
338,04/19/19 11:29:15 AM,14.53,,,,
339,04/19/19 11:29:16 AM,14.53,,,,
340,04/19/19 11:29:17 AM,14.53,,,,
341,04/19/19 11:29:18 AM,14.53,,,,
342,04/19/19 11:29:19 AM,14.53,,,,
343,04/19/19 11:29:20 AM,14.53,,,,
344,04/19/19 11:29:21 AM,14.53,,,,
345,04/19/19 11:29:22 AM,14.53,,,,
346,04/19/19 11:29:23 AM,14.86,,,,
347,04/19/19 11:29:24 AM,14.53,,,,
348,04/19/19 11:29:25 AM,14.86,,,,
349,04/19/19 11:29:26 AM,14.53,,,,
350,04/19/19 11:29:27 AM,14.53,,,,
351,04/19/19 11:29:28 AM,14.53,,,,
352,04/19/19 11:29:29 AM,14.53,,,,
353,04/19/19 11:29:30 AM,14.53,,,,
354,04/19/19 11:29:31 AM,14.53,,,,
355,04/19/19 11:29:32 AM,14.53,,,,
356,04/19/19 11:29:33 AM,14.53,,,,
357,04/19/19 11:29:34 AM,14.53,,,,
358,04/19/19 11:29:35 AM,14.53,,,,
359,04/19/19 11:29:36 AM,14.53,,,,
360,04/19/19 11:29:37 AM,14.86,,,,
361,04/19/19 11:29:38 AM,14.53,,,,
362,04/19/19 11:29:39 AM,14.86,,,,
363,04/19/19 11:29:40 AM,14.53,,,,
364,04/19/19 11:29:41 AM,14.53,,,,
365,04/19/19 11:29:42 AM,14.53,,,,
366,04/19/19 11:29:43 AM,14.53,,,,
367,04/19/19 11:29:44 AM,14.53,,,,
368,04/19/19 11:29:45 AM,14.53,,,,
369,04/19/19 11:29:46 AM,14.53,,,,
370,04/19/19 11:29:47 AM,14.53,,,,
371,04/19/19 11:29:48 AM,14.53,,,,
372,04/19/19 11:29:49 AM,14.53,,,,
373,04/19/19 11:29:50 AM,14.53,,,,
374,04/19/19 11:29:51 AM,14.53,,,,
375,04/19/19 11:29:52 AM,14.53,,,,
376,04/19/19 11:29:53 AM,14.53,,,,
377,04/19/19 11:29:54 AM,14.53,,,,
378,04/19/19 11:29:55 AM,14.53,,,,
379,04/19/19 11:29:56 AM,14.53,,,,
380,04/19/19 11:29:57 AM,14.53,,,,
381,04/19/19 11:29:58 AM,14.53,,,,
382,04/19/19 11:29:59 AM,14.53,,,,
383,04/19/19 11:30:00 AM,14.53,,,,
384,04/19/19 11:30:01 AM,14.53,,,,
385,04/19/19 11:30:02 AM,14.53,,,,
386,04/19/19 11:30:03 AM,14.53,,,,
387,04/19/19 11:30:04 AM,14.53,,,,
388,04/19/19 11:30:05 AM,14.53,,,,
389,04/19/19 11:30:06 AM,14.53,,,,
390,04/19/19 11:30:07 AM,14.53,,,,
391,04/19/19 11:30:08 AM,14.53,,,,
392,04/19/19 11:30:09 AM,14.53,,,,
393,04/19/19 11:30:10 AM,14.53,,,,
394,04/19/19 11:30:11 AM,14.53,,,,
395,04/19/19 11:30:12 AM,14.53,,,,
396,04/19/19 11:30:13 AM,14.53,,,,
397,04/19/19 11:30:14 AM,14.53,,,,
398,04/19/19 11:30:15 AM,14.53,,,,
399,04/19/19 11:30:16 AM,14.53,,,,
400,04/19/19 11:30:17 AM,14.53,,,,
401,04/19/19 11:30:18 AM,14.53,,,,
402,04/19/19 11:30:19 AM,14.53,,,,
403,04/19/19 11:30:20 AM,14.53,,,,
404,04/19/19 11:30:21 AM,14.53,,,,
405,04/19/19 11:30:22 AM,14.53,,,,
406,04/19/19 11:30:23 AM,14.53,,,,
407,04/19/19 11:30:24 AM,14.53,,,,
408,04/19/19 11:30:25 AM,14.53,,,,
409,04/19/19 11:30:26 AM,14.53,,,,
410,04/19/19 11:30:27 AM,14.53,,,,
411,04/19/19 11:30:28 AM,14.53,,,,
412,04/19/19 11:30:29 AM,14.53,,,,
413,04/19/19 11:30:30 AM,14.53,,,,
414,04/19/19 11:30:31 AM,14.53,,,,
415,04/19/19 11:30:32 AM,14.53,,,,
416,04/19/19 11:30:33 AM,14.53,,,,
417,04/19/19 11:30:34 AM,14.53,,,,
418,04/19/19 11:30:35 AM,14.53,,,,
419,04/19/19 11:30:36 AM,14.53,,,,
420,04/19/19 11:30:37 AM,14.53,,,,
421,04/19/19 11:30:38 AM,14.53,,,,
422,04/19/19 11:30:39 AM,14.53,,,,
423,04/19/19 11:30:40 AM,14.53,,,,
424,04/19/19 11:30:41 AM,14.53,,,,
425,04/19/19 11:30:42 AM,14.53,,,,
426,04/19/19 11:30:43 AM,14.53,,,,
427,04/19/19 11:30:44 AM,14.53,,,,
428,04/19/19 11:30:45 AM,14.53,,,,
429,04/19/19 11:30:46 AM,14.53,,,,
430,04/19/19 11:30:47 AM,14.86,,,,
431,04/19/19 11:30:48 AM,14.53,,,,
432,04/19/19 11:30:49 AM,14.53,,,,
433,04/19/19 11:30:50 AM,14.53,,,,
434,04/19/19 11:30:51 AM,14.53,,,,
435,04/19/19 11:30:52 AM,14.86,,,,
436,04/19/19 11:30:53 AM,14.86,,,,
437,04/19/19 11:30:54 AM,14.86,,,,
438,04/19/19 11:30:55 AM,14.53,,,,
439,04/19/19 11:30:56 AM,14.86,,,,
440,04/19/19 11:30:57 AM,14.86,,,,
441,04/19/19 11:30:58 AM,14.86,,,,
442,04/19/19 11:30:59 AM,14.86,,,,
443,04/19/19 11:31:00 AM,14.86,,,,
444,04/19/19 11:31:01 AM,14.86,,,,
445,04/19/19 11:31:02 AM,14.86,,,,
446,04/19/19 11:31:03 AM,14.86,,,,
447,04/19/19 11:31:04 AM,14.86,,,,
448,04/19/19 11:31:05 AM,14.86,,,,
449,04/19/19 11:31:06 AM,14.86,,,,
450,04/19/19 11:31:07 AM,14.53,,,,
451,04/19/19 11:31:08 AM,14.86,,,,
452,04/19/19 11:31:09 AM,14.86,,,,
453,04/19/19 11:31:10 AM,14.86,,,,
454,04/19/19 11:31:11 AM,14.86,,,,
455,04/19/19 11:31:12 AM,14.86,,,,
456,04/19/19 11:31:13 AM,14.86,,,,
457,04/19/19 11:31:14 AM,14.86,,,,
458,04/19/19 11:31:15 AM,14.86,,,,
459,04/19/19 11:31:16 AM,14.86,,,,
460,04/19/19 11:31:17 AM,14.86,,,,
461,04/19/19 11:31:18 AM,14.86,,,,
462,04/19/19 11:31:19 AM,14.86,,,,
463,04/19/19 11:31:20 AM,14.53,,,,
464,04/19/19 11:31:21 AM,14.53,,,,
465,04/19/19 11:31:22 AM,14.86,,,,
466,04/19/19 11:31:23 AM,14.86,,,,
467,04/19/19 11:31:24 AM,14.86,,,,
468,04/19/19 11:31:25 AM,14.86,,,,
469,04/19/19 11:31:26 AM,14.86,,,,
470,04/19/19 11:31:27 AM,14.86,,,,
471,04/19/19 11:31:28 AM,14.86,,,,
472,04/19/19 11:31:29 AM,14.53,,,,
473,04/19/19 11:31:30 AM,14.86,,,,
474,04/19/19 11:31:31 AM,14.86,,,,
475,04/19/19 11:31:32 AM,14.86,,,,
476,04/19/19 11:31:33 AM,14.53,,,,
477,04/19/19 11:31:34 AM,14.86,,,,
478,04/19/19 11:31:35 AM,14.86,,,,
479,04/19/19 11:31:36 AM,14.86,,,,
480,04/19/19 11:31:37 AM,14.86,,,,
481,04/19/19 11:31:38 AM,14.86,,,,
482,04/19/19 11:31:39 AM,14.86,,,,
483,04/19/19 11:31:40 AM,14.86,,,,
484,04/19/19 11:31:41 AM,14.86,,,,
485,04/19/19 11:31:42 AM,14.86,,,,
486,04/19/19 11:31:43 AM,14.86,,,,
487,04/19/19 11:31:44 AM,14.53,,,,
488,04/19/19 11:31:45 AM,14.86,,,,
489,04/19/19 11:31:46 AM,14.53,,,,
490,04/19/19 11:31:47 AM,14.86,,,,
491,04/19/19 11:31:48 AM,14.53,,,,
492,04/19/19 11:31:49 AM,14.53,,,,
493,04/19/19 11:31:50 AM,14.53,,,,
494,04/19/19 11:31:51 AM,14.53,,,,
495,04/19/19 11:31:52 AM,14.53,,,,
496,04/19/19 11:31:53 AM,14.53,,,,
497,04/19/19 11:31:54 AM,14.53,,,,
498,04/19/19 11:31:55 AM,14.53,,,,
499,04/19/19 11:31:56 AM,14.53,,,,
500,04/19/19 11:31:57 AM,14.53,,,,
501,04/19/19 11:31:58 AM,14.53,,,,
502,04/19/19 11:31:59 AM,14.53,,,,
503,04/19/19 11:32:00 AM,14.53,,,,
504,04/19/19 11:32:01 AM,14.53,,,,
505,04/19/19 11:32:02 AM,14.53,,,,
506,04/19/19 11:32:03 AM,14.86,,,,
507,04/19/19 11:32:04 AM,14.53,,,,
508,04/19/19 11:32:05 AM,14.53,,,,
509,04/19/19 11:32:06 AM,14.53,,,,
510,04/19/19 11:32:07 AM,14.53,,,,
511,04/19/19 11:32:08 AM,14.53,,,,
512,04/19/19 11:32:09 AM,14.53,,,,
513,04/19/19 11:32:10 AM,14.53,,,,
514,04/19/19 11:32:11 AM,14.53,,,,
515,04/19/19 11:32:12 AM,14.53,,,,
516,04/19/19 11:32:13 AM,14.53,,,,
517,04/19/19 11:32:14 AM,14.53,,,,
518,04/19/19 11:32:15 AM,14.53,,,,
519,04/19/19 11:32:16 AM,14.53,,,,
520,04/19/19 11:32:17 AM,14.53,,,,
521,04/19/19 11:32:18 AM,14.53,,,,
522,04/19/19 11:32:19 AM,14.53,,,,
523,04/19/19 11:32:20 AM,14.53,,,,
524,04/19/19 11:32:21 AM,14.53,,,,
525,04/19/19 11:32:22 AM,14.53,,,,
526,04/19/19 11:32:23 AM,14.53,,,,
527,04/19/19 11:32:24 AM,14.53,,,,
528,04/19/19 11:32:25 AM,14.53,,,,
529,04/19/19 11:32:26 AM,14.53,,,,
530,04/19/19 11:32:27 AM,14.53,,,,
531,04/19/19 11:32:28 AM,14.53,,,,
532,04/19/19 11:32:29 AM,14.53,,,,
533,04/19/19 11:32:30 AM,14.53,,,,
534,04/19/19 11:32:31 AM,14.53,,,,
535,04/19/19 11:32:32 AM,14.53,,,,
536,04/19/19 11:32:33 AM,14.53,,,,
537,04/19/19 11:32:34 AM,14.53,,,,
538,04/19/19 11:32:35 AM,14.53,,,,
539,04/19/19 11:32:36 AM,14.53,,,,
540,04/19/19 11:32:37 AM,14.53,,,,
541,04/19/19 11:32:38 AM,14.53,,,,
542,04/19/19 11:32:39 AM,14.53,,,,
543,04/19/19 11:32:40 AM,14.53,,,,
544,04/19/19 11:32:41 AM,14.53,,,,
545,04/19/19 11:32:42 AM,14.53,,,,
546,04/19/19 11:32:43 AM,14.53,,,,
547,04/19/19 11:32:44 AM,14.53,,,,
548,04/19/19 11:32:45 AM,14.53,,,,
