"Plot Title: 0CM-190425"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
49,04/25/19 11:26:40 AM,19.26,,,,
50,04/25/19 11:26:41 AM,19.26,,,,
51,04/25/19 11:26:42 AM,19.26,,,,
52,04/25/19 11:26:43 AM,19.26,,,,
53,04/25/19 11:26:44 AM,19.26,,,,
54,04/25/19 11:26:45 AM,19.26,,,,
55,04/25/19 11:26:46 AM,19.26,,,,
56,04/25/19 11:26:47 AM,19.26,,,,
57,04/25/19 11:26:48 AM,19.26,,,,
58,04/25/19 11:26:49 AM,19.26,,,,
59,04/25/19 11:26:50 AM,19.26,,,,
60,04/25/19 11:26:51 AM,19.26,,,,
61,04/25/19 11:26:52 AM,19.26,,,,
62,04/25/19 11:26:53 AM,19.26,,,,
63,04/25/19 11:26:54 AM,19.26,,,,
64,04/25/19 11:26:55 AM,19.26,,,,
65,04/25/19 11:26:56 AM,19.26,,,,
66,04/25/19 11:26:57 AM,19.26,,,,
67,04/25/19 11:26:58 AM,19.26,,,,
68,04/25/19 11:26:59 AM,19.26,,,,
69,04/25/19 11:27:00 AM,19.26,,,,
70,04/25/19 11:27:01 AM,19.26,,,,
71,04/25/19 11:27:02 AM,19.26,,,,
72,04/25/19 11:27:03 AM,19.26,,,,
73,04/25/19 11:27:04 AM,19.26,,,,
74,04/25/19 11:27:05 AM,19.26,,,,
75,04/25/19 11:27:06 AM,19.26,,,,
76,04/25/19 11:27:07 AM,19.26,,,,
77,04/25/19 11:27:08 AM,19.26,,,,
78,04/25/19 11:27:09 AM,19.26,,,,
79,04/25/19 11:27:10 AM,19.26,,,,
80,04/25/19 11:27:11 AM,19.26,,,,
81,04/25/19 11:27:12 AM,19.26,,,,
82,04/25/19 11:27:13 AM,19.26,,,,
83,04/25/19 11:27:14 AM,19.26,,,,
84,04/25/19 11:27:15 AM,19.26,,,,
85,04/25/19 11:27:16 AM,19.26,,,,
86,04/25/19 11:27:17 AM,19.26,,,,
87,04/25/19 11:27:18 AM,19.26,,,,
88,04/25/19 11:27:19 AM,19.26,,,,
89,04/25/19 11:27:20 AM,19.26,,,,
90,04/25/19 11:27:21 AM,19.26,,,,
91,04/25/19 11:27:22 AM,19.26,,,,
92,04/25/19 11:27:23 AM,19.26,,,,
93,04/25/19 11:27:24 AM,19.26,,,,
94,04/25/19 11:27:25 AM,19.26,,,,
95,04/25/19 11:27:26 AM,19.26,,,,
96,04/25/19 11:27:27 AM,19.26,,,,
97,04/25/19 11:27:28 AM,19.26,,,,
98,04/25/19 11:27:29 AM,19.26,,,,
99,04/25/19 11:27:30 AM,19.26,,,,
100,04/25/19 11:27:31 AM,19.26,,,,
101,04/25/19 11:27:32 AM,19.26,,,,
102,04/25/19 11:27:33 AM,19.26,,,,
103,04/25/19 11:27:34 AM,19.26,,,,
104,04/25/19 11:27:35 AM,19.26,,,,
105,04/25/19 11:27:36 AM,19.26,,,,
106,04/25/19 11:27:37 AM,19.26,,,,
107,04/25/19 11:27:38 AM,19.26,,,,
108,04/25/19 11:27:39 AM,19.26,,,,
109,04/25/19 11:27:40 AM,19.26,,,,
110,04/25/19 11:27:41 AM,19.26,,,,
111,04/25/19 11:27:42 AM,19.26,,,,
112,04/25/19 11:27:43 AM,19.26,,,,
113,04/25/19 11:27:44 AM,19.26,,,,
114,04/25/19 11:27:45 AM,19.26,,,,
115,04/25/19 11:27:46 AM,19.26,,,,
116,04/25/19 11:27:47 AM,19.26,,,,
117,04/25/19 11:27:48 AM,19.26,,,,
118,04/25/19 11:27:49 AM,19.26,,,,
119,04/25/19 11:27:50 AM,19.26,,,,
120,04/25/19 11:27:51 AM,19.26,,,,
121,04/25/19 11:27:52 AM,19.26,,,,
122,04/25/19 11:27:53 AM,19.26,,,,
123,04/25/19 11:27:54 AM,19.26,,,,
124,04/25/19 11:27:55 AM,19.26,,,,
125,04/25/19 11:27:56 AM,19.26,,,,
126,04/25/19 11:27:57 AM,19.26,,,,
127,04/25/19 11:27:58 AM,19.26,,,,
128,04/25/19 11:27:59 AM,19.26,,,,
129,04/25/19 11:28:00 AM,19.26,,,,
130,04/25/19 11:28:01 AM,19.26,,,,
131,04/25/19 11:28:02 AM,19.26,,,,
132,04/25/19 11:28:03 AM,19.26,,,,
133,04/25/19 11:28:04 AM,19.26,,,,
134,04/25/19 11:28:05 AM,19.26,,,,
135,04/25/19 11:28:06 AM,19.26,,,,
136,04/25/19 11:28:07 AM,19.26,,,,
137,04/25/19 11:28:08 AM,19.26,,,,
138,04/25/19 11:28:09 AM,19.26,,,,
139,04/25/19 11:28:10 AM,19.26,,,,
140,04/25/19 11:28:11 AM,19.26,,,,
141,04/25/19 11:28:12 AM,19.26,,,,
142,04/25/19 11:28:13 AM,19.26,,,,
143,04/25/19 11:28:14 AM,19.26,,,,
144,04/25/19 11:28:15 AM,19.26,,,,
145,04/25/19 11:28:16 AM,19.26,,,,
146,04/25/19 11:28:17 AM,19.26,,,,
147,04/25/19 11:28:18 AM,19.26,,,,
148,04/25/19 11:28:19 AM,19.26,,,,
149,04/25/19 11:28:20 AM,19.26,,,,
150,04/25/19 11:28:21 AM,19.26,,,,
151,04/25/19 11:28:22 AM,19.26,,,,
152,04/25/19 11:28:23 AM,19.26,,,,
153,04/25/19 11:28:24 AM,19.26,,,,
154,04/25/19 11:28:25 AM,19.26,,,,
155,04/25/19 11:28:26 AM,19.26,,,,
156,04/25/19 11:28:27 AM,19.26,,,,
157,04/25/19 11:28:28 AM,19.26,,,,
158,04/25/19 11:28:29 AM,19.26,,,,
159,04/25/19 11:28:30 AM,19.26,,,,
160,04/25/19 11:28:31 AM,19.26,,,,
161,04/25/19 11:28:32 AM,19.26,,,,
162,04/25/19 11:28:33 AM,19.26,,,,
163,04/25/19 11:28:34 AM,19.26,,,,
164,04/25/19 11:28:35 AM,19.26,,,,
165,04/25/19 11:28:36 AM,19.26,,,,
166,04/25/19 11:28:37 AM,19.26,,,,
167,04/25/19 11:28:38 AM,19.26,,,,
168,04/25/19 11:28:39 AM,19.26,,,,
169,04/25/19 11:28:40 AM,19.26,,,,
170,04/25/19 11:28:41 AM,19.26,,,,
171,04/25/19 11:28:42 AM,19.26,,,,
172,04/25/19 11:28:43 AM,19.26,,,,
173,04/25/19 11:28:44 AM,19.26,,,,
174,04/25/19 11:28:45 AM,19.26,,,,
175,04/25/19 11:28:46 AM,19.26,,,,
176,04/25/19 11:28:47 AM,19.26,,,,
177,04/25/19 11:28:48 AM,19.26,,,,
178,04/25/19 11:28:49 AM,19.26,,,,
179,04/25/19 11:28:50 AM,19.26,,,,
180,04/25/19 11:28:51 AM,19.26,,,,
181,04/25/19 11:28:52 AM,19.26,,,,
182,04/25/19 11:28:53 AM,19.26,,,,
183,04/25/19 11:28:54 AM,19.26,,,,
184,04/25/19 11:28:55 AM,19.26,,,,
185,04/25/19 11:28:56 AM,19.26,,,,
186,04/25/19 11:28:57 AM,19.26,,,,
187,04/25/19 11:28:58 AM,19.26,,,,
188,04/25/19 11:28:59 AM,19.26,,,,
189,04/25/19 11:29:00 AM,19.26,,,,
190,04/25/19 11:29:01 AM,19.26,,,,
191,04/25/19 11:29:02 AM,19.26,,,,
192,04/25/19 11:29:03 AM,19.26,,,,
193,04/25/19 11:29:04 AM,19.26,,,,
194,04/25/19 11:29:05 AM,19.26,,,,
195,04/25/19 11:29:06 AM,19.26,,,,
196,04/25/19 11:29:07 AM,19.26,,,,
197,04/25/19 11:29:08 AM,19.26,,,,
198,04/25/19 11:29:09 AM,19.26,,,,
199,04/25/19 11:29:10 AM,19.26,,,,
200,04/25/19 11:29:11 AM,19.26,,,,
201,04/25/19 11:29:12 AM,19.26,,,,
202,04/25/19 11:29:13 AM,19.26,,,,
203,04/25/19 11:29:14 AM,19.26,,,,
204,04/25/19 11:29:15 AM,19.26,,,,
205,04/25/19 11:29:16 AM,19.26,,,,
206,04/25/19 11:29:17 AM,19.26,,,,
207,04/25/19 11:29:18 AM,19.60,,,,
208,04/25/19 11:29:19 AM,19.60,,,,
209,04/25/19 11:29:20 AM,19.60,,,,
210,04/25/19 11:29:21 AM,19.93,,,,
211,04/25/19 11:29:22 AM,19.93,,,,
212,04/25/19 11:29:23 AM,19.93,,,,
213,04/25/19 11:29:24 AM,20.27,,,,
214,04/25/19 11:29:25 AM,20.61,,,,
215,04/25/19 11:29:26 AM,20.61,,,,
216,04/25/19 11:29:27 AM,20.95,,,,
217,04/25/19 11:29:28 AM,21.28,,,,
218,04/25/19 11:29:29 AM,21.96,,,,
219,04/25/19 11:29:30 AM,21.96,,,,
220,04/25/19 11:29:31 AM,22.63,,,,
221,04/25/19 11:29:32 AM,22.97,,,,
222,04/25/19 11:29:33 AM,23.64,,,,
223,04/25/19 11:29:34 AM,24.31,,,,
224,04/25/19 11:29:35 AM,24.65,,,,
225,04/25/19 11:29:36 AM,25.65,,,,
226,04/25/19 11:29:37 AM,26.33,,,,
227,04/25/19 11:29:38 AM,27.33,,,,
228,04/25/19 11:29:39 AM,28.34,,,,
229,04/25/19 11:29:40 AM,29.34,,,,
230,04/25/19 11:29:41 AM,30.68,,,,
231,04/25/19 11:29:42 AM,31.68,,,,
232,04/25/19 11:29:43 AM,32.68,,,,
233,04/25/19 11:29:44 AM,34.01,,,,
234,04/25/19 11:29:45 AM,35.01,,,,
235,04/25/19 11:29:46 AM,36.34,,,,
236,04/25/19 11:29:47 AM,38.00,,,,
237,04/25/19 11:29:48 AM,39.66,,,,
238,04/25/19 11:29:49 AM,41.31,,,,
239,04/25/19 11:29:50 AM,43.30,,,,
240,04/25/19 11:29:51 AM,45.28,,,,
241,04/25/19 11:29:52 AM,47.58,,,,
242,04/25/19 11:29:53 AM,50.21,,,,
243,04/25/19 11:29:54 AM,53.49,,,,
244,04/25/19 11:29:55 AM,57.42,,,,
245,04/25/19 11:29:56 AM,61.67,,,,
246,04/25/19 11:29:57 AM,65.92,,,,
247,04/25/19 11:29:58 AM,69.83,,,,
248,04/25/19 11:29:59 AM,73.74,,,,
249,04/25/19 11:30:00 AM,77.97,,,,
250,04/25/19 11:30:01 AM,82.21,,,,
251,04/25/19 11:30:02 AM,87.10,,,,
252,04/25/19 11:30:03 AM,91.34,,,,
253,04/25/19 11:30:04 AM,95.92,,,,
254,04/25/19 11:30:05 AM,100.84,,,,
255,04/25/19 11:30:06 AM,106.09,,,,
256,04/25/19 11:30:07 AM,111.03,,,,
257,04/25/19 11:30:08 AM,115.66,,,,
258,04/25/19 11:30:09 AM,119.63,,,,
259,04/25/19 11:30:10 AM,122.95,,,,
260,04/25/19 11:30:11 AM,125.94,,,,
261,04/25/19 11:30:12 AM,129.60,,,,
262,04/25/19 11:30:13 AM,133.27,,,,
263,04/25/19 11:30:14 AM,138.29,,,,
264,04/25/19 11:30:15 AM,143.65,,,,
265,04/25/19 11:30:16 AM,150.04,,,,
266,04/25/19 11:30:17 AM,156.11,,,,
267,04/25/19 11:30:18 AM,162.19,,,,
268,04/25/19 11:30:19 AM,168.28,,,,
269,04/25/19 11:30:20 AM,174.05,,,,
270,04/25/19 11:30:21 AM,179.47,,,,
271,04/25/19 11:30:22 AM,185.24,,,,
272,04/25/19 11:30:23 AM,190.67,,,,
273,04/25/19 11:30:24 AM,196.09,,,,
274,04/25/19 11:30:25 AM,201.52,,,,
275,04/25/19 11:30:26 AM,206.94,,,,
276,04/25/19 11:30:27 AM,212.01,,,,
277,04/25/19 11:30:28 AM,216.40,,,,
278,04/25/19 11:30:29 AM,219.78,,,,
279,04/25/19 11:30:30 AM,223.15,,,,
280,04/25/19 11:30:31 AM,226.18,,,,
281,04/25/19 11:30:32 AM,229.55,,,,
282,04/25/19 11:30:33 AM,231.90,,,,
283,04/25/19 11:30:34 AM,233.58,,,,
284,04/25/19 11:30:35 AM,234.92,,,,
285,04/25/19 11:30:36 AM,236.26,,,,
286,04/25/19 11:30:37 AM,237.60,,,,
287,04/25/19 11:30:38 AM,238.27,,,,
288,04/25/19 11:30:39 AM,238.27,,,,
289,04/25/19 11:30:40 AM,238.27,,,,
290,04/25/19 11:30:41 AM,237.27,,,,
291,04/25/19 11:30:42 AM,235.59,,,,
292,04/25/19 11:30:43 AM,233.58,,,,
293,04/25/19 11:30:44 AM,231.56,,,,
294,04/25/19 11:30:45 AM,229.55,,,,
295,04/25/19 11:30:46 AM,227.53,,,,
296,04/25/19 11:30:47 AM,225.51,,,,
297,04/25/19 11:30:48 AM,223.83,,,,
298,04/25/19 11:30:49 AM,222.14,,,,
299,04/25/19 11:30:50 AM,220.79,,,,
300,04/25/19 11:30:51 AM,219.78,,,,
301,04/25/19 11:30:52 AM,218.43,,,,
302,04/25/19 11:30:53 AM,217.76,,,,
303,04/25/19 11:30:54 AM,216.74,,,,
304,04/25/19 11:30:55 AM,216.07,,,,
305,04/25/19 11:30:56 AM,215.73,,,,
306,04/25/19 11:30:57 AM,214.72,,,,
307,04/25/19 11:30:58 AM,214.38,,,,
308,04/25/19 11:30:59 AM,214.04,,,,
309,04/25/19 11:31:00 AM,213.36,,,,
310,04/25/19 11:31:01 AM,213.36,,,,
311,04/25/19 11:31:02 AM,212.69,,,,
312,04/25/19 11:31:03 AM,212.35,,,,
313,04/25/19 11:31:04 AM,211.67,,,,
314,04/25/19 11:31:05 AM,211.67,,,,
315,04/25/19 11:31:06 AM,211.34,,,,
316,04/25/19 11:31:07 AM,210.66,,,,
317,04/25/19 11:31:08 AM,210.32,,,,
318,04/25/19 11:31:09 AM,209.31,,,,
319,04/25/19 11:31:10 AM,208.29,,,,
320,04/25/19 11:31:11 AM,206.94,,,,
321,04/25/19 11:31:12 AM,205.58,,,,
322,04/25/19 11:31:13 AM,203.89,,,,
323,04/25/19 11:31:14 AM,201.86,,,,
324,04/25/19 11:31:15 AM,199.82,,,,
325,04/25/19 11:31:16 AM,197.79,,,,
326,04/25/19 11:31:17 AM,195.42,,,,
327,04/25/19 11:31:18 AM,193.04,,,,
328,04/25/19 11:31:19 AM,190.67,,,,
329,04/25/19 11:31:20 AM,188.29,,,,
330,04/25/19 11:31:21 AM,185.92,,,,
331,04/25/19 11:31:22 AM,183.54,,,,
332,04/25/19 11:31:23 AM,181.17,,,,
333,04/25/19 11:31:24 AM,178.79,,,,
334,04/25/19 11:31:25 AM,176.76,,,,
335,04/25/19 11:31:26 AM,174.38,,,,
336,04/25/19 11:31:27 AM,172.01,,,,
337,04/25/19 11:31:28 AM,169.64,,,,
338,04/25/19 11:31:29 AM,167.27,,,,
339,04/25/19 11:31:30 AM,164.90,,,,
340,04/25/19 11:31:31 AM,162.87,,,,
341,04/25/19 11:31:32 AM,160.50,,,,
342,04/25/19 11:31:33 AM,158.14,,,,
343,04/25/19 11:31:34 AM,156.11,,,,
344,04/25/19 11:31:35 AM,154.09,,,,
345,04/25/19 11:31:36 AM,152.06,,,,
346,04/25/19 11:31:37 AM,150.04,,,,
347,04/25/19 11:31:38 AM,147.69,,,,
348,04/25/19 11:31:39 AM,145.67,,,,
349,04/25/19 11:31:40 AM,143.65,,,,
350,04/25/19 11:31:41 AM,141.98,,,,
351,04/25/19 11:31:42 AM,139.96,,,,
352,04/25/19 11:31:43 AM,137.95,,,,
353,04/25/19 11:31:44 AM,135.94,,,,
354,04/25/19 11:31:45 AM,133.94,,,,
355,04/25/19 11:31:46 AM,131.93,,,,
356,04/25/19 11:31:47 AM,130.27,,,,
357,04/25/19 11:31:48 AM,128.27,,,,
358,04/25/19 11:31:49 AM,126.60,,,,
359,04/25/19 11:31:50 AM,124.61,,,,
360,04/25/19 11:31:51 AM,122.95,,,,
361,04/25/19 11:31:52 AM,121.29,,,,
362,04/25/19 11:31:53 AM,119.63,,,,
363,04/25/19 11:31:54 AM,117.97,,,,
364,04/25/19 11:31:55 AM,116.32,,,,
365,04/25/19 11:31:56 AM,114.66,,,,
366,04/25/19 11:31:57 AM,113.01,,,,
367,04/25/19 11:31:58 AM,111.69,,,,
368,04/25/19 11:31:59 AM,110.04,,,,
369,04/25/19 11:32:00 AM,108.73,,,,
370,04/25/19 11:32:01 AM,107.41,,,,
371,04/25/19 11:32:02 AM,106.09,,,,
372,04/25/19 11:32:03 AM,104.78,,,,
373,04/25/19 11:32:04 AM,103.46,,,,
374,04/25/19 11:32:05 AM,102.15,,,,
375,04/25/19 11:32:06 AM,100.84,,,,
376,04/25/19 11:32:07 AM,99.85,,,,
377,04/25/19 11:32:08 AM,98.54,,,,
378,04/25/19 11:32:09 AM,97.56,,,,
379,04/25/19 11:32:10 AM,96.25,,,,
380,04/25/19 11:32:11 AM,95.27,,,,
381,04/25/19 11:32:12 AM,94.29,,,,
382,04/25/19 11:32:13 AM,93.31,,,,
383,04/25/19 11:32:14 AM,92.33,,,,
384,04/25/19 11:32:15 AM,91.34,,,,
385,04/25/19 11:32:16 AM,90.36,,,,
386,04/25/19 11:32:17 AM,89.71,,,,
387,04/25/19 11:32:18 AM,88.73,,,,
388,04/25/19 11:32:19 AM,87.75,,,,
389,04/25/19 11:32:20 AM,87.10,,,,
390,04/25/19 11:32:21 AM,86.12,,,,
391,04/25/19 11:32:22 AM,85.47,,,,
392,04/25/19 11:32:23 AM,84.49,,,,
393,04/25/19 11:32:24 AM,83.51,,,,
394,04/25/19 11:32:25 AM,82.86,,,,
395,04/25/19 11:32:26 AM,81.88,,,,
396,04/25/19 11:32:27 AM,81.23,,,,
397,04/25/19 11:32:28 AM,80.58,,,,
398,04/25/19 11:32:29 AM,79.93,,,,
399,04/25/19 11:32:30 AM,78.95,,,,
400,04/25/19 11:32:31 AM,78.30,,,,
401,04/25/19 11:32:32 AM,77.65,,,,
402,04/25/19 11:32:33 AM,77.00,,,,
403,04/25/19 11:32:34 AM,76.34,,,,
404,04/25/19 11:32:35 AM,75.69,,,,
405,04/25/19 11:32:36 AM,75.04,,,,
406,04/25/19 11:32:37 AM,74.39,,,,
407,04/25/19 11:32:38 AM,73.74,,,,
408,04/25/19 11:32:39 AM,72.76,,,,
409,04/25/19 11:32:40 AM,72.43,,,,
410,04/25/19 11:32:41 AM,71.78,,,,
411,04/25/19 11:32:42 AM,71.13,,,,
412,04/25/19 11:32:43 AM,70.81,,,,
413,04/25/19 11:32:44 AM,70.15,,,,
414,04/25/19 11:32:45 AM,69.50,,,,
415,04/25/19 11:32:46 AM,68.85,,,,
416,04/25/19 11:32:47 AM,68.52,,,,
417,04/25/19 11:32:48 AM,67.87,,,,
418,04/25/19 11:32:49 AM,67.22,,,,
419,04/25/19 11:32:50 AM,66.89,,,,
420,04/25/19 11:32:51 AM,66.24,,,,
421,04/25/19 11:32:52 AM,65.92,,,,
422,04/25/19 11:32:53 AM,65.26,,,,
423,04/25/19 11:32:54 AM,64.94,,,,
424,04/25/19 11:32:55 AM,64.61,,,,
425,04/25/19 11:32:56 AM,63.96,,,,
426,04/25/19 11:32:57 AM,63.63,,,,
427,04/25/19 11:32:58 AM,62.65,,,,
428,04/25/19 11:32:59 AM,61.67,,,,
429,04/25/19 11:33:00 AM,60.37,,,,
430,04/25/19 11:33:01 AM,59.06,,,,
431,04/25/19 11:33:02 AM,57.42,,,,
432,04/25/19 11:33:03 AM,56.12,,,,
433,04/25/19 11:33:04 AM,55.13,,,,
434,04/25/19 11:33:05 AM,54.15,,,,
435,04/25/19 11:33:06 AM,53.17,,,,
436,04/25/19 11:33:07 AM,52.18,,,,
437,04/25/19 11:33:08 AM,51.20,,,,
438,04/25/19 11:33:09 AM,50.54,,,,
439,04/25/19 11:33:10 AM,49.88,,,,
440,04/25/19 11:33:11 AM,49.56,,,,
441,04/25/19 11:33:12 AM,48.90,,,,
442,04/25/19 11:33:13 AM,47.91,,,,
443,04/25/19 11:33:14 AM,46.92,,,,
444,04/25/19 11:33:15 AM,45.94,,,,
445,04/25/19 11:33:16 AM,44.95,,,,
446,04/25/19 11:33:17 AM,44.29,,,,
447,04/25/19 11:33:18 AM,43.30,,,,
448,04/25/19 11:33:19 AM,42.64,,,,
449,04/25/19 11:33:20 AM,42.30,,,,
450,04/25/19 11:33:21 AM,41.31,,,,
451,04/25/19 11:33:22 AM,40.32,,,,
452,04/25/19 11:33:23 AM,39.66,,,,
453,04/25/19 11:33:24 AM,38.66,,,,
454,04/25/19 11:33:25 AM,37.67,,,,
455,04/25/19 11:33:26 AM,37.00,,,,
456,04/25/19 11:33:27 AM,36.01,,,,
457,04/25/19 11:33:28 AM,35.34,,,,
458,04/25/19 11:33:29 AM,34.68,,,,
459,04/25/19 11:33:30 AM,34.01,,,,
460,04/25/19 11:33:31 AM,33.35,,,,
461,04/25/19 11:33:32 AM,32.68,,,,
462,04/25/19 11:33:33 AM,32.01,,,,
463,04/25/19 11:33:34 AM,31.68,,,,
464,04/25/19 11:33:35 AM,31.34,,,,
465,04/25/19 11:33:36 AM,30.68,,,,
466,04/25/19 11:33:37 AM,30.34,,,,
467,04/25/19 11:33:38 AM,30.34,,,,
468,04/25/19 11:33:39 AM,30.01,,,,
469,04/25/19 11:33:40 AM,30.01,,,,
470,04/25/19 11:33:41 AM,30.01,,,,
471,04/25/19 11:33:42 AM,30.01,,,,
472,04/25/19 11:33:43 AM,30.01,,,,
473,04/25/19 11:33:44 AM,29.67,,,,
474,04/25/19 11:33:45 AM,29.67,,,,
475,04/25/19 11:33:46 AM,29.67,,,,
476,04/25/19 11:33:47 AM,29.67,,,,
477,04/25/19 11:33:48 AM,29.67,,,,
478,04/25/19 11:33:49 AM,29.67,,,,
479,04/25/19 11:33:50 AM,29.34,,,,
480,04/25/19 11:33:51 AM,29.34,,,,
481,04/25/19 11:33:52 AM,29.01,,,,
482,04/25/19 11:33:53 AM,29.01,,,,
483,04/25/19 11:33:54 AM,29.01,,,,
484,04/25/19 11:33:55 AM,29.01,,,,
485,04/25/19 11:33:56 AM,29.01,,,,
486,04/25/19 11:33:57 AM,28.67,,,,
487,04/25/19 11:33:58 AM,28.67,,,,
488,04/25/19 11:33:59 AM,28.67,,,,
489,04/25/19 11:34:00 AM,28.67,,,,
490,04/25/19 11:34:01 AM,28.34,,,,
491,04/25/19 11:34:02 AM,28.34,,,,
492,04/25/19 11:34:03 AM,28.34,,,,
493,04/25/19 11:34:04 AM,28.34,,,,
494,04/25/19 11:34:05 AM,28.00,,,,
495,04/25/19 11:34:06 AM,28.00,,,,
496,04/25/19 11:34:07 AM,28.00,,,,
497,04/25/19 11:34:08 AM,28.00,,,,
498,04/25/19 11:34:09 AM,27.67,,,,
499,04/25/19 11:34:10 AM,27.67,,,,
500,04/25/19 11:34:11 AM,27.67,,,,
501,04/25/19 11:34:12 AM,27.67,,,,
502,04/25/19 11:34:13 AM,27.33,,,,
503,04/25/19 11:34:14 AM,27.33,,,,
504,04/25/19 11:34:15 AM,27.00,,,,
505,04/25/19 11:34:16 AM,27.00,,,,
506,04/25/19 11:34:17 AM,27.00,,,,
507,04/25/19 11:34:18 AM,27.00,,,,
508,04/25/19 11:34:19 AM,26.66,,,,
509,04/25/19 11:34:20 AM,26.66,,,,
510,04/25/19 11:34:21 AM,26.66,,,,
511,04/25/19 11:34:22 AM,26.33,,,,
512,04/25/19 11:34:23 AM,26.33,,,,
513,04/25/19 11:34:24 AM,26.33,,,,
514,04/25/19 11:34:25 AM,26.33,,,,
515,04/25/19 11:34:26 AM,26.33,,,,
516,04/25/19 11:34:27 AM,25.99,,,,
517,04/25/19 11:34:28 AM,25.99,,,,
518,04/25/19 11:34:29 AM,25.99,,,,
519,04/25/19 11:34:30 AM,25.65,,,,
520,04/25/19 11:34:31 AM,25.65,,,,
521,04/25/19 11:34:32 AM,25.32,,,,
522,04/25/19 11:34:33 AM,25.32,,,,
523,04/25/19 11:34:34 AM,25.32,,,,
524,04/25/19 11:34:35 AM,25.32,,,,
525,04/25/19 11:34:36 AM,25.32,,,,
526,04/25/19 11:34:37 AM,24.98,,,,
527,04/25/19 11:34:38 AM,24.98,,,,
528,04/25/19 11:34:39 AM,24.98,,,,
529,04/25/19 11:34:40 AM,24.98,,,,
530,04/25/19 11:34:41 AM,24.98,,,,
531,04/25/19 11:34:42 AM,24.98,,,,
532,04/25/19 11:34:43 AM,24.65,,,,
533,04/25/19 11:34:44 AM,24.98,,,,
534,04/25/19 11:34:45 AM,24.65,,,,
535,04/25/19 11:34:46 AM,24.65,,,,
536,04/25/19 11:34:47 AM,24.65,,,,
537,04/25/19 11:34:48 AM,24.65,,,,
538,04/25/19 11:34:49 AM,24.65,,,,
539,04/25/19 11:34:50 AM,24.65,,,,
540,04/25/19 11:34:51 AM,24.31,,,,
541,04/25/19 11:34:52 AM,24.31,,,,
542,04/25/19 11:34:53 AM,24.31,,,,
543,04/25/19 11:34:54 AM,24.31,,,,
544,04/25/19 11:34:55 AM,23.98,,,,
545,04/25/19 11:34:56 AM,23.98,,,,
546,04/25/19 11:34:57 AM,24.31,,,,
547,04/25/19 11:34:58 AM,23.98,,,,
548,04/25/19 11:34:59 AM,23.98,,,,
